x,y
60.173982463969736,5292.407498777008
16.561156913186224,462.6279621469152
68.32361523399996,6780.971197189937
35.259390372429266,1893.5534879435377
-16.579498390237575,315.5493981209307
71.67641410022188,7443.318384071404
-38.37037311234126,1867.4239320464978
20.759168154695587,700.1699732384766
56.27973798284796,4649.673721352244
-19.549693981001653,450.33922445582823
87.14643188830112,10917.752710514249
-41.04996810284018,2145.635070890207
19.469087163706746,623.4176924356957
-9.825939626658226,96.84380298929378
-20.453503276076262,495.86713780464925
87.63619105525672,11035.701089824584
-60.43442977360618,4779.623160737112
3.875862468532091,51.46027436437339
-0.022145397398958266,9.08764175685336
82.60181887093017,9828.904380360944
-29.79296786308163,1099.9519101178357
39.2436269777462,2316.828960587766
31.030507379797626,1483.2287819269472
99.19474214098332,14078.855293008202
-89.93538497661342,10780.895117109925
99.95470945012241,14291.820727291915
-52.39389876475056,3564.8327396912123
42.52908203704524,2708.1951892824686
-80.49918900997838,8603.399079226832
-12.739801331443104,172.9481457605854
15.579139183125406,416.7912383718577
-40.903836343669695,2135.6707123678766
25.477382284072817,1023.8014685412713
99.82541474750249,14253.937002515237
78.47924269606773,8889.976698208591
20.44016698678041,679.8602479435791
79.96831408942882,9224.599890061338
11.67834044630196,252.85721645325367
49.3497277277439,3604.1563956356167
55.14376212521216,4470.715929853633
88.07171545768509,11145.626531586682
-54.60213532655318,3882.1035560259766
-66.49095645733804,5821.477566778674
-18.009238585214902,374.68658048172483
-3.989587561349083,8.43627951913038
-20.826623388817637,516.8556389836936
-4.156749246309573,12.653920173325387
42.312718498549714,2681.6693635134448
-63.28581408752749,5255.981737969236
-38.206913585889126,1852.69586463844
-65.3491262374509,5618.14361304406
-63.5062351636114,5293.967770061639
53.50630266840065,4216.976847898685
-60.1382218498042,4733.338023060855
7.389462499452165,121.2255109343192
-4.5146571821466495,21.203097031527708
-78.4660051020252,8163.484009296051
-6.710258679266005,40.10032653841
84.69024658892363,10321.497903664276
-69.99129913275128,6462.988798039278
14.850465633373929,382.6355286032146
-82.00722692631079,8936.755946317999
75.73747342029193,8293.549710488396
40.936077696767796,2517.3131297853947
-79.32619613457285,8348.066316045046
-2.2662839931347776,6.117712983691427
19.677771088128566,635.0400743002866
-58.17821384307278,4426.830133624406
-96.53883060131201,12454.857967201711
25.548801405205552,1027.8856219483096
68.20835799233001,6761.7941061307665
33.08055809600222,1677.124047476899
-32.36172382084075,1309.0571414217727
-41.18478700052501,2166.5696324608234
91.50852353319621,12011.195063567642
86.74043113300357,10818.058454272665
17.154488950336486,493.0485906746428
-62.07772285483071,5055.519626810106
-37.991905701659554,1828.6590144547374
-73.70689632647967,7185.508489724924
-39.85620886502532,2022.3710260508751
19.740217646343467,640.5052157804008
88.76915924562411,11321.332165302209
-45.563314139764934,2666.011329931888
-81.1868459820696,8754.814916857562
35.8250673410507,1948.01633381229
69.92212484668906,7093.50463490327
-92.33321486953581,11375.335648078233
34.878464632556415,1853.7014174033654
-16.133340254092758,293.08826778014685
34.77503764014392,1843.9338832698509
45.4879793569861,3081.491060736542
41.051343574764644,2529.6054154016547
-5.475107584163297,23.083224660432915
-79.27461723147323,8339.091523543359
-54.68838548225323,3894.501061102516
23.66088531446138,894.2202960275341
32.44301349456592,1616.4215252786962
95.72689276703773,13127.365036218629
20.39676385786953,679.5287809602938
41.232574130844455,2553.883208719047
53.20753305551378,4170.315866898898
65.58918839810585,6261.303473171084
0.4700373211034474,10.071110160262737
-88.42954972368844,10414.886991936533
14.736652228797524,377.933409466013
-8.709682385429147,71.47160108015893
-41.833982373428505,2235.456134002183
-29.322382838815415,1061.2624060103071
78.91747211351455,8988.037043509928
-65.67213242269301,5672.471265908662
81.98571913884683,9683.589295674554
-2.5609469407720837,6.353634220677402
24.602241284882865,961.8929884380136
-45.21349827756285,2628.2111322730702
-39.366227004714126,1973.184379362556
-58.33184747058646,4448.732803811589
60.0000942943758,5263.966173576704
-87.90249506918435,10291.16555422102
4.102561826754041,47.807628806514195
97.53861092916011,13618.724168692861
-25.00015846470896,758.8691940863163
95.34213478238235,13024.76398010174
59.995215536774964,5264.544017156392
12.513381471419649,283.94081001161817
-68.01485547691752,6093.28194478507
61.91557616891731,5599.39778938041
60.77986431525869,5398.571330617885
-96.00413228650486,12316.106105827836
-20.165842821145105,478.63585851501495
88.55372633748667,11268.176480140712
-98.47228889077707,12967.495021041948
7.966563885509544,132.46646954128707
-28.92277304266058,1031.7823789030397
44.3068743705297,2930.622283660457
-59.7359342847291,4669.89811452344
92.61601376610201,12302.58730970227
44.32990934981322,2933.063768127428
-16.84982295965682,324.4916857826403
91.75200535033977,12078.157957272002
52.04036157601473,3996.8456204467066
-64.28546206503884,5429.302889636732
-20.868119413359338,516.1476173448762
-96.8333473303153,12531.235244605514
52.84274598331791,4113.3001946128
-42.01798548500937,2259.3126453509635
-42.461785313830156,2308.7947019717253
43.12615124662668,2779.4373936969782
-53.560644123207446,3730.3457225615693
67.38653016547752,6601.806202930777
-50.585536138007114,3315.441812078292
48.837599895293124,3532.0748767979376
80.05822708609318,9246.454562354787
-85.51892238148156,9732.23678774541
-42.76980669528643,2340.207706858442
-47.60029101062977,2925.442168991311
-72.00450298185153,6850.659680505669
92.23279076628677,12203.027158789439
45.21311586097809,3048.0042412909766
7.3204061313284114,116.17272454453112
74.97211854831914,8130.224161868339
60.56194429703291,5356.826488646061
-80.36253292050215,8572.10862095234
-78.1705095909299,8098.454388871704
-52.773411375100125,3622.767767097356
-50.94976110431262,3363.1338476005217
-14.755577548138675,245.1495046805211
42.091616649200944,2652.8295033363665
55.82710160930918,4578.388137205515
-14.734306850205314,243.89346810123666
27.785834944089373,1204.9617446896616
-23.42008936200908,660.4369669557501
-7.24535422116989,51.60506641562219
-81.27435542162485,8773.250211774899
24.345240157878862,938.2904708553131
-59.667482192401145,4659.445363793065
58.831292905875415,5066.361276661782
-65.59982105833117,5657.625792253167
27.57521426745025,1189.4346971741977
5.886141853688343,82.09428965684353
-39.28922564746535,1963.7559231226817
-31.549595494860867,1240.4919130458882
-94.0647493078745,11813.233227625858
-76.06373940698677,7659.666831033006
35.37968508474546,1902.8019660487155
19.536538064957057,626.393254884456
38.50740098456751,2240.2171509545396
-48.25580382135104,3007.4984788453353
-79.80970431235062,8452.442305741244
-84.50725060444684,9497.54630102055
-12.665480235964694,172.99621283485837
-76.36954095519792,7723.962372805461
97.63515593887604,13644.959973820529
-29.84322118199718,1104.4383424197854
28.624514521825233,1273.8241051372934
-0.0983962368239304,10.107396989738659
1.9101380781588517,22.038256288164135
19.591125780940686,629.7543657536945
41.30534904485728,2559.618396116679
-80.49239594009869,8601.2951559632
8.170932042453742,139.88426136779026
42.598877546292755,2715.3554307524187
12.189145567432803,267.875101699689
-52.324295398536044,3552.5166083286535
-70.64552538190267,6588.185593627841
-60.13037461322646,4733.635486022287
71.81510237290024,7472.748436387267
53.57097632835618,4226.289208027927
70.6150610460071,7232.900647407264
92.75324500451003,12341.362852549946
-56.42444603305017,4149.627369184228
-81.37640716412993,8792.644685162144
-9.148281704948587,78.52864413257767
10.251488213732117,202.1632361799635
18.522547779749658,568.5239306060697
-60.406832544072465,4779.853789671235
-35.700780177100185,1608.0612388188958
-17.681365031442,360.46059251141986
-43.90961896809142,2473.421291191522
-27.85000099335329,954.4329358075498
98.06183075806817,13762.725294505994
56.25480636209679,4649.05710881388
-39.111508923228676,1943.1222289474483
-98.2333042309063,12902.741145120171
54.167223285888696,4317.71415915583
23.300271851715706,865.0998138910356
-51.18302520031013,3396.6184068695025
96.04756140272266,13214.431998923856
-16.013025797493952,291.1586432094115
74.87255074277186,8111.753293407762
-25.360980683050755,780.325481202726
63.57422826777022,5893.855538769987
-56.62946101435864,4182.294074019764
36.551225572131585,2024.1204667438524
-34.01438198779188,1451.8369097774162
74.42845347278495,8013.489296121247
-63.750176935432904,5337.780357433887
-84.90873835515697,9592.940075876171
-27.815178410603167,955.2835095740986
44.46921711107257,2949.753976716654
-28.830193043619175,1025.3109263268675
0.5066563877914376,13.170527063216033
-34.03671696857748,1454.7732258480873
15.685718072421253,420.00032453828345
-74.29623112940203,7301.9406304602035
70.44633870393005,7199.375841314929
-72.53566906302156,6954.239859547622
-72.94005534574003,7034.19611168207
73.20027807806838,7759.486007595278
-77.46509644152036,7953.678755496884
-70.00904559206646,6467.680939474748
-38.431182862697085,1874.1108939656065
-51.01066533494376,3371.3625406484643
20.42831924925754,683.5834882797506
16.969505738425056,483.33402685121484
-93.39496119435297,11641.865355823726
-9.4717333878515,89.15976862973207
42.809382941800635,2741.961281736181
-1.9368208654343562,6.045852669274081
-67.16718850354971,5937.271431033613
24.39289063320929,946.3273782004419
-10.263056412831475,103.34660443215216
27.51641601807522,1181.779795529881
-13.885385078487047,214.29511236580413
-98.95060670574247,13095.817111864382
55.096829903692594,4462.373910700285
24.529415284206976,956.150395933007
-84.07266292178403,9401.043409267131
-16.187559374983024,295.9613077678201
-83.77985772727514,9335.514321288472
-24.902299544712875,753.8030688235331
75.57780059805,8260.112193899879
85.40462819730635,10490.796803314723
69.09311111476433,6930.687162671259
80.97752587381686,9451.832742469069
26.915882326884514,1135.6730306128475
85.58756031639268,10536.413234567337
18.996789058109357,595.2125683635642
-67.46313332949738,5992.415520720665
36.495527466099304,2018.3933862134936
-98.65052275970744,13018.968004888704
51.559787120653425,3922.3645512438325
14.656052482096811,372.907682448611
50.90483950048065,3827.2876025502737
-30.40249459711957,1146.4720830962283
52.56634359859024,4074.6665700412664
-56.229469129640464,4122.544693995178
-94.25874416515335,11864.961654855535
-25.199810963352974,771.0281897602847
-94.02366747670146,11805.065794757467
67.63166556239483,6650.992475820039
-25.660596620871672,800.6412758188782
-72.22991239098508,6893.157045606745
-98.15986474341491,12885.007717655586
5.121415586330258,68.01709903007959
-79.35051092153952,8355.40076306951
-9.214294461640932,81.57137494255434
19.95338555407291,652.7680332215259
-59.56992392226268,4642.2550473591655
22.526311105431063,816.3474376360936
26.844564559489186,1128.0868055024846
-60.45263912459517,4786.63192601108
-90.09124837038094,10820.07226020217
52.93219845035017,4130.5397116053555
22.979286204895317,845.5863120166736
-8.862431840794784,74.36479657713147
-65.76642092320566,5684.158304613944
-30.85363167186368,1181.8018989360055
-41.08389572945601,2155.3738544426215
-55.61676226143754,4031.380825121178
-72.6849575989955,6983.71476674733
-14.134151732420946,222.69203927982224
21.272205101500475,730.5746023033117
-12.395012173537083,167.181280944634
-46.23354089777531,2749.4055273719787
7.885210839884067,129.24116409666578
-48.86508069277509,3083.821670772497
-82.93382160729138,9138.576861271536
28.972795329948838,1305.0418643231249
-42.38929660374717,2303.6955455168154
-85.75222481845819,9784.784457941925
-11.863725232357965,146.6546066554024
-23.433397401724562,663.3344484290701
15.148849052054715,398.48739907660917
-8.649538973611442,73.18445886700583
27.91628437640894,1214.2678242031066
11.441735021694058,245.28500043829686
30.94612748734764,1475.1937266768032
-79.87046304505023,8463.64504992494
4.980160324356348,65.00697342720494
7.20674190261812,113.3054052009869
98.84376154814055,13981.445780361166
-33.40326332699159,1396.756934852148
-19.318549083096826,433.8661227061368
13.605760687461,329.3059924319336
60.28538422352119,5314.207851915119
-84.73093630088985,9547.872544698977
-19.60768096902315,449.8897386348605
-9.49342577776477,92.89390274867425
-77.2771074760264,7913.006482446975
11.770448563672616,252.75001100409713
68.42418107875088,6800.135919123711
19.368807017783624,615.6864512800084
62.61400294889009,5721.291093188044
-82.14581282277867,8964.637412280352
-26.142550992062198,838.1890464190585
8.665544183384583,152.95881052801815
